TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
321.424961075652,1,198828.737593122,189504.316064842,948.565256747409,1180.4326319724,19.1341734156013,1.3315197542144,0,0.177048067906942,-7.67727864574164,7.67923091540832,198819.692743006,-1.61145718097687,598.965796604062,65.8033629022168,263.566437365831,2625.85984535561
321.624961075839,1,198848.701233091,189646.39178889,951.040607046541,1182.93600348923,19.1196060404181,1.33253336374667,0,0.176435795550654,-7.594227566473,7.59617192523915,198839.731321993,-1.59465175867081,599.058805830566,65.8033629022162,263.582815285434,2628.47406488482
321.824961076025,1,198868.498714408,189788.860271286,953.519687199461,1185.44267486498,19.105038665235,1.33354888099941,0,0.175816381575595,-7.51161133506799,7.51357669008228,198859.603537091,-1.5778177857399,599.15083916794,65.8033629022156,263.598864148957,2631.09027697356
322.024961076211,1,198888.130494949,189931.709900573,956.002486238481,1187.95264044925,19.0904712900519,1.3345660357653,0,0.175129146566583,-7.42941852257729,7.43138365821278,198879.309845074,-1.56094290018082,599.241902735516,65.8033629022151,263.614588352805,2633.70848478365
322.224961076397,1,198907.597033544,190074.946607494,958.488990096764,1190.46589175328,19.0759039148688,1.33558492462046,0,0.174418414781902,-7.3476567125115,7.34963292555634,198898.850704714,-1.5440333366394,599.332002619032,65.8033629022145,263.629992406601,2636.32869124987
322.424961076584,1,198926.898789948,190218.564691932,960.979186359569,1192.98242160292,19.0613365396857,1.33660538411895,0,0.173705029804452,-7.26630907481711,7.26828766542356,198918.226575056,-1.52708344459534,599.421144884128,65.803362902214,263.645080629794,2638.9508994568
322.62496107677,1,198946.036226177,190362.564231761,963.473061852883,1195.50222209659,19.0467691645026,1.33762694649606,0,0.173015520389158,-7.18539048235557,7.18739161027875,198937.437917201,-1.51010323762894,599.509335571886,65.8033629022136,263.659857509635,2641.57511238665
322.824961076956,1,198965.009805215,190506.956988376,965.970604016526,1198.02528594403,19.0322017893195,1.33865013997534,0,0.172359132469068,-7.10489584832915,7.10691567593152,198956.485193744,-1.49309161901474,599.596580696394,65.8033629022132,263.67432741043,2644.20133302445
323.024961077143,1,198983.819991197,190651.737207488,968.471799678091,1200.55160514824,19.0176344141364,1.33967489306588,0,0.171716302258932,-7.02481206039336,7.02683205453717,198975.368868259,-1.47604610919952,599.682886246203,65.8033629022127,263.688494397905,2646.82956484984
323.224961077329,1,199002.467249914,190796.899184591,970.976637764924,1203.08117364896,19.0030670389533,1.34070124755019,0,0.171065241381441,-6.94513086775687,6.94715415354164,198994.089405719,-1.45894931554794,599.768258189621,65.8033629022123,263.702362800502,2649.45981065176
323.424961077515,1,199020.952048621,190942.448854889,973.485105641663,1205.61398392079,18.9884996637702,1.34172922330489,0,0.170424903604318,-6.86586839327246,6.86790457594878,199012.647272858,-1.44182461500168,599.852702466985,65.8033629022119,263.715936813692,2652.09207366089
323.624961077701,1,199039.274855953,191088.380509075,975.997192038179,1208.15002963718,18.9739322885871,1.34275890927188,0,0.169803287318912,-6.78700115609781,6.78904004679181,199031.042937558,-1.42464797496796,599.936224996442,65.8033629022114,263.729220523395,2654.72635700971
323.824961077888,1,199057.436141787,191234.705813629,978.512884654085,1210.68930341993,18.959364913404,1.34379019232981,0,0.169163310408411,-6.70854627397593,6.71057415908369,199049.276869253,-1.40744738578796,600.018831672052,65.803362902211,263.742218116759,2657.36266380927
324.024961078074,1,199075.436377911,191381.419121878,981.032171960532,1213.23179862565,18.9447975382209,1.34482304173606,0,0.168548267977964,-6.63049133410408,6.63256208321407,199067.349538785,-1.39020630121231,600.100528362736,65.8033629022106,263.754933798191,2660.00099680867
324.22496107826,1,199093.276037259,191528.514724678,983.555042195612,1215.77750829405,18.9302301630378,1.34585738275897,0,0.167939061454243,-6.55283905395751,6.55488225041356,199085.261418584,-1.37292991876602,600.181320914334,65.8033629022102,263.767371420395,2662.64135963516
324.424961078446,1,199110.955594069,191676.004248964,986.081483377879,1218.32642517923,18.9156627878547,1.34689310637488,0,0.16734320409034,-6.47559372704238,6.47769169855573,199103.012982348,-1.35562553405762,600.261215149545,65.8033629022097,263.779535305479,2665.28375485371
324.624961078633,1,199128.475524214,191823.882088748,988.61148341301,1220.8785419502,18.9010954126716,1.34793042432623,0,0.166725308157605,-6.39873549398924,6.40081195724846,199120.604705212,-1.33827563524246,600.340216864435,65.8033629022093,263.791429138376,2667.92818610037
324.824961078819,1,199145.836304888,191972.148361013,991.145033151853,1223.43385403535,18.8865280374885,1.34896966669959,0,0.166074383649456,-6.32227843217166,6.32435631419793,199138.037063673,-1.32090009450912,600.418331834766,65.8033629022089,263.803056991785,2670.5746563146
325.024961079005,1,199163.038414502,192120.8030015,993.682119584011,1225.99235308932,18.8719606623054,1.350010433744,0,0.165410885345193,-6.2462110643304,6.24831825586053,199155.310535767,-1.30348261594772,600.495565808891,65.8033629022086,263.814422865146,2673.22316851615
325.224961079191,1,199180.082333217,192269.852097801,996.222733158234,1228.55403402636,18.8573932871223,1.35105267659915,0,0.164724092947028,-6.17053269990533,6.17262720730457,199172.425600715,-1.28602925539017,600.571924515819,65.8033629022084,263.8255304236,2675.87372625503
325.424961079378,1,199196.968542494,192419.284118163,998.766861612422,1231.11888912768,18.8428259119391,1.35209668310463,0,0.164024686931613,-6.09523552255092,6.09735717744192,199189.382739457,-1.26853533983231,600.64741365801,65.8033629022081,263.83638369059,2678.52633224672
325.624961079564,1,199213.697525098,192569.110824879,1001.31449489135,1233.686912722,18.828258536756,1.35314204185539,0,0.163410010543157,-6.02032300519174,6.02245196110684,199206.182434143,-1.25100499391556,600.722038917409,65.8033629022078,263.84698642069,2681.18098976764
325.82496107975,1,199230.269765807,192719.326274939,1003.86562244199,1236.25809863826,18.8136911615729,1.35418915597918,0,0.162836503553063,-5.94579034960287,5.94790870623432,199222.825168652,-1.23343468904495,600.795805953588,65.8033629022075,263.857342251565,2683.83770229178
326.024961079936,1,199246.685750801,192869.93661476,1006.42023270426,1238.83243969451,18.7991237863898,1.35523781511651,0,0.162252249267198,-5.87164269840361,5.87379777572049,199239.311428593,-1.21583573818207,600.8687204003,65.8033629022072,263.867455143144,2686.49647265518
326.224961080123,1,199262.945966939,193020.94169589,1008.978316998,1241.40993148489,18.7845564112067,1.35628854982131,0,0.161695864382554,-5.79787530067852,5.80005436489203,199255.641700472,-1.19820226430893,600.940787868566,65.8033629022069,263.877328819525,2689.15730396133
326.424961080309,1,199279.050903095,193172.330223428,1011.53986423794,1243.99056713472,18.7699890360236,1.35734062015848,0,0.16113048164855,-5.72447341714947,5.72663105906175,199271.816472219,-1.1805227637291,601.012013948434,65.8033629022067,263.886966656709,2691.82019998957
326.624961080495,1,199295.001049593,193324.113959527,1014.10486335913,1246.57433977611,18.7554216608405,1.35839402764056,0,0.160538321883778,-5.65144657322719,5.65360596408781,199287.836233557,-1.16280685663223,601.082404206052,65.8033629022064,263.896372438165,2694.48516370604
326.824961080682,1,199310.79689824,193476.293023679,1016.67330585197,1249.16124499927,18.7408542856574,1.35944969528127,0,0.159915789249947,-5.57878837063137,5.5809840423512,199303.701475563,-1.14505670070648,601.15196418717,65.8033629022061,263.905549900224,2697.15219790893
327.024961080868,1,199326.438942682,193628.861386032,1019.24518094894,1251.75127614936,18.7262869104743,1.36050672651009,0,0.159328443340648,-5.50650052343308,5.5087204632817,199319.412691153,-1.12726671695709,601.22069941332,65.8033629022058,263.914502589254,2699.82130596726
327.224961081054,1,199341.927677471,193781.825280873,1021.82047872138,1254.34442734196,18.7117195352912,1.36156532376685,0,0.15879046219732,-5.43458187922133,5.43679333624424,199334.970374427,-1.10944557189941,601.288615383678,65.8033629022055,263.923233873905,2702.49249148746
327.42496108124,1,199357.263599022,193935.190297247,1024.39918900129,1256.94069238172,18.6971521601081,1.36262545945641,0,0.158277860359,-5.36303157597113,5.36528908551357,199350.375020895,-1.09158985614777,601.355717576196,65.8033629022052,263.931747547268,2705.16575714954
327.624961081427,1,199372.447204807,194088.939405395,1026.98130238035,1259.54006585134,18.682584784925,1.36368736421731,0,0.157791105647255,-5.29183703608323,5.29408422909208,199365.627127715,-1.07369327545166,601.422011444067,65.803362902205,263.940046818776,2707.84110669279
327.824961081613,1,199387.478994008,194243.090195977,1029.56680936072,1262.14254209577,18.6680174097419,1.3647509660834,0,0.157256445726208,-5.22100239183527,5.22327298253637,199380.727193099,-1.05575548410416,601.487502421959,65.8033629022047,263.948135289548,2710.51854306314
328.024961081799,1,199402.359467259,194397.631138892,1032.15570078433,1264.74811583266,18.6534500345588,1.3658161169559,0,0.156720118657251,-5.15052298792411,5.15281483055336,199395.675717147,-1.03778361082077,601.552195920897,65.8033629022044,263.956016347265,2713.19806961455
