TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
886.825781479478,1,274014.465444416,1037939.22136734,1753.73666292236,2008.57266575683,43.6001517381519,0,0,-2.05696581104049,9.80453364465815,10.0098640040059,273433.35239559,7.37504577636719,839.008555228334,78.4056074442957,603.116816500211,3825.46029042703
887.025781479664,1,274015.408374657,1038180.01547209,1753.73421716992,2008.570495422,43.6001517381519,0,0,-2.04286846071093,9.82688969656903,10.0289550835185,273446.958475017,7.40118408203125,839.008555228334,78.4056074442662,603.116816500211,3825.46029042703
887.22578147985,1,274016.351016603,1038420.77767825,1753.73177217026,2008.56832575607,43.6001517381519,0,0,-2.02876903839436,9.84924585982392,10.0480787553228,273460.104686251,7.42732543945313,839.008555228334,78.4056074442365,603.116816500211,3825.46029042703
887.425781480037,1,274017.293368794,1038661.56709054,1753.72932792428,2008.5661567595,43.6001517381519,0,0,-2.01466784738114,9.87160140589465,10.0672368181238,273471.624315762,7.453466796875,839.008555228334,78.4056074442064,603.116816500211,3825.46029042703
887.625781480223,1,274018.235430956,1038902.34727214,1753.7268844325,2008.56398843274,43.6001517381519,0,0,-2.00056449428618,9.89395673406757,10.0864290488488,273483.683292619,7.47960815429687,839.008555228334,78.4056074441763,603.116816500211,3825.46029042703
887.915781480726,1,274019.640187996,1039251.47846289,1753.72324082036,2008.56075513379,43.6001517381519,0,0,-1.97952278894154,9.92730383757735,10.1151125377263,273504.592177297,7.518603515625,839.008555228334,78.4056074441324,603.116816500211,3825.46029042703
888.191406480502,1,274021.016522602,1039583.29919764,1753.71967094009,2008.55758726553,43.6001517381519,0,0,-1.95889360104083,9.95998989509874,10.1432983700296,273528.223376564,7.55682373046875,839.008555228334,78.4056074440901,603.116816500211,3825.46029042703
888.452968980651,1,274022.344623806,1039898.19282338,1753.71622616847,2008.55453041811,43.6001517381519,0,0,-1.93897483566904,9.99154344665405,10.1705686997724,273550.832515554,7.59372253417969,839.008555228334,78.4056074440597,603.116816500211,3825.46029042703
888.652968980838,1,274024.677217706,1040111.371768,1753.71017597876,2008.54916155551,43.6001517381519,0,0,-1.90403322219458,10.0470159036742,10.2186670648739,273592.418863311,7.65855102539062,839.008555228334,78.4056074440535,603.116816500211,3825.46029042703
888.852968981024,1,274025.607600659,1040352.14945194,1753.70776278754,2008.5470201204,43.6001517381519,0.0125250509710921,0,-1.89017315134447,10.069360013254,10.2381278534977,273602.391988077,7.68455200195312,839.008555228334,78.4056074440538,603.116816500211,3825.46029042703
889.05296898121,1,274026.5470922,1040592.93652251,1753.70532597771,2008.54485772753,43.6001517381519,0.00132571288915693,0,-1.87618322483183,10.0921142494335,10.2580317113936,273611.165895552,7.71095275878906,839.008555228334,78.4056074440541,603.116816500211,3825.46029042703
889.257968981285,1,274027.427296586,1040867.31432466,1753.70304295259,2008.54283180242,43.6001517381519,0,0,-1.86302534016383,10.1133410353598,10.2765868685291,273627.468266342,7.73565063476562,839.008555228334,78.4056074440542,603.116816500211,3825.46029042703
889.478906481527,1,274028.290666122,1041133.27403396,1753.7008035929,2008.5408446257,43.6001517381519,0,0,-1.85004556929736,10.1339233885915,10.294573564258,273644.254359349,7.75970153808594,839.008555228334,78.4056074440539,603.116816500211,3825.46029042703
889.707031481434,1,274029.192642802,1041407.92103171,1753.69846409452,2008.53876858741,43.6001517381519,0,0,-1.8364717782735,10.15540096043,10.3133659317372,273665.042912213,7.78482055664063,839.008555228334,78.4056074440532,603.116816500211,3825.46029042703
889.918281481136,1,274030.048904442,1041662.24912041,1753.69624317167,2008.53679777193,43.6001517381519,0,0,-1.82358033481939,10.1757955561243,10.331237273786,273678.430774417,7.80867309570313,839.008555228334,78.4056074440521,603.116816500211,3825.46029042703
890.15515648108,1,274031.024805895,1041947.39384177,1753.6937119408,2008.53455159459,43.6001517381519,0,0,-1.80888091703448,10.1990460099487,10.3516361963981,273682.803455739,7.83586120605469,839.008555228334,78.4056074440505,603.116816500211,3825.46029042703
890.4176564808,1,274032.120373877,1042263.40727996,1753.69087032617,2008.53202998761,43.6001517381519,0,0,-1.79237071940738,10.2251563282698,10.3745878197807,273687.605755461,7.86639709472656,839.008555228334,78.4056074440482,603.116816500211,3825.46029042703
890.631406480912,1,274033.020762293,1042520.7191465,1753.68853495466,2008.52995761349,43.6001517381519,0,0,-1.7787953661596,10.246622462447,10.3934850099647,273702.700880312,7.89150085449219,839.008555228334,78.4056074440459,603.116816500211,3825.46029042703
890.859218981117,1,274033.988080993,1042794.96942003,1753.68602598411,2008.52773119056,43.6001517381519,0,0,-1.76420433628773,10.2696904880447,10.4138256607501,273733.540654327,7.9184814453125,839.008555228334,78.405607444043,603.116816500211,3825.46029042703
891.102031481452,1,274035.022999575,1043087.28934193,1753.68334168563,2008.52534918554,43.6001517381519,0,0,-1.74858578662568,10.2943785061752,10.4356278144341,273780.705528017,7.94736022949219,839.008555228334,78.4056074440396,603.116816500211,3825.46029042703
891.358906481415,1,274036.124858914,1043396.51355183,1753.68048376263,2008.52281310943,43.6001517381519,0,0,-1.73194913604279,10.320672324917,10.4588880533452,273827.765562623,7.97811279296875,839.008555228334,78.4056074440354,603.116816500211,3825.46029042703
891.629843981471,1,274037.293439582,1043722.68651665,1753.67745278771,2008.52012347079,43.6001517381519,0,0,-1.71429503309489,10.3485684833978,10.483609963384,273867.482287889,8.0107421875,839.008555228334,78.4056074440304,603.116816500211,3825.46029042703
891.915781481192,1,274038.529097945,1044066.92117328,1753.6742478312,2008.51727944413,43.6001517381519,0,0,-1.69561677539918,10.3780775818763,10.5098095427127,273894.056901612,8.04525756835938,839.008555228334,78.4056074440245,603.116816500211,3825.46029042703
892.214218981564,1,274039.830581847,1044426.18971093,1753.67087214421,2008.51428391491,43.6001517381519,0,0,-1.67593119294291,10.4091709020401,10.5374684395507,273914.46321764,8.08162841796875,839.008555228334,78.4056074440177,603.116816500211,3825.46029042703
892.41421898175,1,274040.729087071,1044666.9470877,1753.668541673,2008.5122158935,43.6001517381519,0,0,-1.6623335680949,10.4306446807857,10.5566014924705,273924.114433528,8.10674438476562,839.008555228334,78.4056074440128,603.116816500211,3825.46029042703
892.614218981937,1,274041.645434306,1044907.69257154,1753.66616492837,2008.51010681054,43.6001517381519,0,0,-1.64845956574556,10.4525510185605,10.5761456852047,273932.092619808,8.13236999511719,839.008555228334,78.4056074440076,603.116816500211,3825.46029042703
892.814218982123,1,274042.573330618,1045148.46675631,1753.66375823592,2008.50797115351,43.6001517381519,0,0,-1.63440471670963,10.4747394578708,10.595970642969,273937.991171669,8.15832214355469,839.008555228334,78.4056074440021,603.116816500211,3825.46029042703
893.014218982309,1,274043.506774841,1045389.23286326,1753.66133715085,2008.50582272468,43.6001517381519,0,0,-1.62025924083918,10.4970674879427,10.6159466679515,273940.598147345,8.18444213867187,839.008555228334,78.4056074439962,603.116816500211,3825.46029042703
893.214218982495,1,274044.440654292,1045630.00567822,1753.65891493954,2008.50367329707,43.6001517381519,0,0,-1.60610047440233,10.5194127652397,10.6359670895162,273939.60547834,8.21057739257813,839.008555228334,78.4056074439901,603.116816500211,3825.46029042703
