TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
21.0200000195764,2,2571.83211785681,130.819414879944,251.282499572549,313.088321916821,137.207582049072,2.3651270494525,26207.9992789966,-0.305516753941462,-3.46369968195623,3.47701688498602,2481.74723959393,79.5026153564453,101.901751148495,13.5567756752944,220.344424954839,470.544837332518
21.2200000197627,2,2622.00988701466,137.13685495027,253.979348477537,315.467833639138,136.90940027684,2.36217748835773,26605.3475435662,-0.305791357733693,-3.46339560304665,3.47673030745849,2531.66889191773,79.3643432617187,103.455336713148,13.9364394581662,221.115020796062,475.545343732246
21.4200000199489,2,2672.70697661052,143.652868019651,256.671370830495,317.849576540861,136.611878685653,2.35924272236596,26999.6960415637,-0.307376626627158,-3.46327960956601,3.47676973993212,2582.13018272077,79.2266387939453,105.012885927769,14.3219673481293,221.87241864875,480.545853714945
21.6200000201352,2,2723.92180880539,150.347252429516,259.358401775941,320.235536773378,136.315011076629,2.35633737014096,27390.8343993473,-0.309033882047858,-3.46297817114115,3.47662894708248,2633.11472937802,79.0889556884766,106.57426178132,14.713313793644,222.616936912712,485.546366787945
21.8200000203215,2,2775.65280305475,157.235380677742,262.040648608243,322.624250324062,136.018794350326,2.35345342305967,27778.6758098918,-0.310436911412289,-3.46257755728,3.47631920071665,2685.13281859757,78.9517944335937,108.139340294197,15.1104161535642,223.348904192972,490.54688348301
22.0200000205077,2,2827.89840864694,164.327836639728,264.718089819134,325.016208940273,135.723234705627,2.35059306475509,28163.0654724483,-0.312122336269429,-3.46231586649925,3.47626287728856,2738.30178236138,78.8145874023437,109.707996178899,15.5132392887768,224.068609632368,495.54740355009
22.220000020694,2,2880.65705564683,171.613782218983,267.390836704713,327.411032749589,135.428322844207,2.3477621714872,28543.8807736445,-0.313620990723417,-3.46182709985717,3.47586860344851,2791.91625259649,78.6778594970703,111.280109714981,15.9217139922018,224.7763594569,500.547927036656
22.4200000208803,2,2933.92720516595,179.103034750943,270.058936870189,329.808614490215,135.134061865509,2.34495324405899,28920.9913334014,-0.31522051582129,-3.46149203044678,3.47565454572356,2845.15174948612,78.5411743164063,112.85556396827,16.3357964455751,225.472433187746,505.548453977677
22.6200000210665,2,2987.70731651072,186.784289046115,272.72246106928,332.208686323701,134.840448670089,2.34213905872202,29294.2851844586,-0.316791326409745,-3.46129488948472,3.47562074696269,2898.70306022288,78.4047546386719,114.434246723258,16.7554311760206,226.157108366548,510.548984291339
22.8200000212528,2,3041.99589608114,194.671965653722,275.38143810707,334.610893289052,134.547486357391,2.33930608399151,29663.6156164912,-0.318404655878558,-3.46168920510406,3.47617275956678,2952.76361211971,78.2682495117188,116.016050360271,17.1805881937419,226.83064583193,515.549518090051
23.020000021439,2,3096.79145068526,202.768617952289,278.035920284161,337.015165631815,134.255165629089,2.33648846606881,30028.8646888327,-0.320038113921121,-3.46231998594105,3.47691614226905,3007.34164132654,78.1320526123047,117.600870043043,17.6112172945823,227.493304107172,520.55005521741
23.2200000216253,2,3152.0925041795,211.07069137969,280.685967272646,339.421333508594,133.963489584625,2.33369277722139,30389.926006155,-0.32166978747249,-3.46333416449757,3.47812662736881,3062.48707261546,77.9959991455078,119.18860413855,18.047274505514,228.145333614173,525.550596144164
