TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
433.471328312065,3,230097.57323342,327547.945331843,1820.24219726634,2062.27391664792,12.7444178662263,0.018076854801784,0,0.150469425265415,4.61233958932286,4.61471538051702,230097.801252047,4.53249206542969,575.035263837558,78.0432890261375,251.038037693888,3513.81123269721
433.671328312252,3,230097.066888665,327811.083331389,1820.27492344225,2062.30649554523,12.7443063012324,0.0163620873681766,0,0.154652982205663,4.63636769558511,4.63886447107129,230097.294708459,4.556591796875,575.034005931011,78.0432890261375,251.038135682505,3513.84126978753
433.871328312438,3,230096.560952452,328074.235292045,1820.30463556916,2062.33606047942,12.7442055097781,0.0148122835097741,0,0.159124637287473,4.65983953194038,4.66250235400072,230096.788591636,4.58011474609375,575.032749014254,78.0432890261375,251.03822515484,3513.86841843273
434.071328312624,3,230096.055387422,328337.393532243,1820.33162367761,2062.3629014732,12.7441144487821,0.0134115681752537,0,0.163990966201242,4.68262023096994,4.6854109296774,230096.28286252,4.60295104980469,575.031492996469,78.0432890261375,251.038306822013,3513.89295649856
434.271328312811,3,230095.550159557,328600.529926225,1820.35614989006,2062.38728064188,12.7440320602618,0.0121456024093038,0,0.169340042532393,4.70452540557794,4.70748430964428,230095.777485597,4.62489624023438,575.03023779512,78.0432890261375,251.038381334861,3513.91513510901
434.471328312997,3,230095.045237941,328863.687316565,1820.378451082,2062.40943485448,12.7439576736651,0.0110014127053369,0,0.175343067670447,4.72526623031251,4.72843187823781,230095.272428597,4.64568176269531,575.028983335266,78.0432890261375,251.038449285346,3513.9351812249
434.671328313183,3,230094.540594597,329126.844382871,1820.39874132068,2062.42957817243,12.74389036512,0.00996728317506953,0,0.182286681807218,4.74439955780962,4.74783527603568,230094.767662234,4.66485290527344,575.027729548935,78.0432890261375,251.038511208905,3513.95329996656
434.871328313369,3,230094.036204113,329390.022592117,1820.41721397517,2062.44790395965,12.7438295683824,0.00903261855670733,0,0.190672823442636,4.76113733139295,4.76487067469886,230094.26315995,4.6816162109375,575.026476374963,78.0432890261375,251.038567582799,3513.96967671912
435.071328313556,3,230093.532043777,329653.179212463,1820.43404368119,2062.46458684751,12.7437745681964,0.0081878456699558,0,0.201476200098764,4.77387778938079,4.7780343801252,230093.758897793,4.69437255859375,575.025223759198,78.0432890261375,251.038618820173,3513.98447903599
435.271328313742,3,230093.028094291,329916.357117208,1820.44938770794,2062.47978410264,12.7437249324284,0.00742430900733536,0,0.217135852059547,4.77870474409602,4.78357520855061,230093.25485485,4.69921569824219,575.023971657037,78.0432890261375,251.038665241149,3513.99785836293
