TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
3.62000000337139,8,71.5048531782813,44.3902746880446,22.2963943427073,197.259042720139,51.2480957303196,1.16642773962889,274.221896737019,0.583479497387506,-0.00053677750414558,0.583261595651371,2.51338649458019,0.482196044921875,-0.0190817990531674,0.199656479684842,0.00259920067244355,21.6847421371396
3.82000000355765,8,71.4982139634667,49.0811417353213,23.4569435948944,198.419555881973,51.2462932709605,1.15928046808878,303.678474025429,0.548793075733857,0.000521456745533586,0.548146973976229,2.51502538402449,0.46422119140625,-0.0194245457385479,0.230976451179655,0.00267103685270914,22.8802563400353
4.02000000374392,8,71.48894289647,54.0033624225566,24.6139073838028,199.576441604001,51.244491526857,1.14724315346156,334.539884721515,0.5956334964868,0.000479652826009975,0.59523468890624,2.5173866830871,0.462322998046875,-0.0199881202467682,0.265279775612883,0.00274371771665225,24.0751889383793
4.22000000393018,8,71.4759929460008,59.1562629132544,25.7674466941823,200.729948672636,51.2426912877709,1.1505948588324,366.796598727475,0.621588128736567,-0.00714565112866384,0.621279257328277,2.51627104257466,0.474588012695312,-0.0206337162131208,0.302517562163397,0.00281906765015979,25.2695148796654
4.42000000411645,8,71.4643469035975,64.539120155987,26.9173350863671,201.879824220588,51.2408917639405,1.15805983473242,400.429385740948,0.581762552308218,-0.00666089675864112,0.581449042805676,2.51453681702609,0.47291259765625,-0.0211300358882149,0.342904837868228,0.00289333864692002,26.4632119033549
4.62000000430271,8,71.4548778882367,70.1511074097882,28.0631204872483,203.025554618176,51.2390933129936,1.15398580061548,435.411151507518,0.557481592424987,-0.00123382617346941,0.55679344839055,2.51563006364275,0.459646606445313,-0.0215931385429078,0.386971779406678,0.00296498820209934,27.6562614893148
4.82000000448897,8,71.4437499587191,75.9913233266147,29.2044262082951,204.166767204557,51.2372962925583,1.14531525464663,471.712453313049,0.581388645944081,0.00512898227110617,0.581003797355865,2.51728452394018,0.456390380859375,-0.022205716537835,0.434755465539113,0.00303680391183971,28.8486492868883
5.02000000467524,8,71.4296231702436,82.058994541908,30.3418645630046,205.304110481039,51.2354999873787,1.14633676270023,509.334877346417,0.604396064642168,0.0136228015301037,0.604086568770399,2.51649692316772,0.4669189453125,-0.0229011643420104,0.485621239812939,0.00311076442282933,30.0403653213569
5.2200000048615,8,71.4161932390416,88.3533176148135,31.4752209069936,206.437453803966,51.2337051127106,1.15225876743271,548.260021929825,0.578892187605338,0.0112185048768252,0.578586045350654,2.51495034323889,0.466891479492188,-0.023485465298167,0.54020754933406,0.00318419523757713,31.231401814818
5.42000000504777,8,71.4044257707894,94.8735990898814,32.605159921929,207.567383866995,51.2319113109261,1.14561113954882,588.479462474902,0.588255200967519,-0.000659887121253605,0.587921721996708,2.51560394771281,0.477191162109375,-0.0240833336516899,0.59504140121536,0.00326024983099607,32.421754667779
5.62000000523403,8,71.3882629604894,101.621251403679,33.7422011761276,208.704362365363,51.230118656531,1.14203334971283,630.34947066748,0.738492534349236,-0.0236663400211017,0.738643852557001,2.51517478042282,0.582797241210937,-0.024944883689227,0.639637601750266,0.00336146788036619,33.6114207174589
5.8200000054203,8,71.3712069838657,108.597892645168,34.8872566888568,209.849375373925,51.2283273730427,1.15474382095019,673.986145071637,0.762681759548501,-0.0262273817140089,0.762793431905522,2.51140049537178,0.638253784179687,-0.0256523273765637,0.677707663670385,0.00347540647048382,34.8003923425166
6.02000000560656,8,71.3576021046145,115.804209337272,36.0357270954696,210.997718298566,51.2265368495137,1.15614190656156,719.238417578676,0.744946031926813,-0.0167588220489182,0.74491687468501,2.51050179652637,0.638327026367188,-0.0262757808894582,0.71368871701721,0.00358996517033715,35.9886666797581
6.22000000579283,8,71.3430058380589,123.239940136456,37.1829742549279,212.144781247974,51.2247477117926,1.14914140115603,765.926631146199,0.769299977980666,-0.00367065617549652,0.768935111563303,2.51108147886,0.649951171875,-0.0269919606556837,0.751609803916736,0.00370893555449326,37.1762487472083
6.42000000597909,8,71.3274507128168,130.904494871555,38.3272384154891,213.288908811248,51.2229596469551,1.15094741956795,813.957362924236,0.76890567755643,0.00200802043231194,0.768711793202993,2.51053831496159,0.654705810546875,-0.0276943588509121,0.791875405786686,0.0038302129584985,38.3631498614725
6.62000000616536,8,71.3127158839605,138.797270921613,39.4684866334367,214.430073408509,51.2211726997048,1.15160833265757,863.316428637571,0.757441898551702,-0.00224812642018599,0.757126766252971,2.51054670414771,0.652020263671875,-0.0283585947793702,0.834478378820006,0.0039520603356112,39.5493850298797
6.82000000635162,8,71.2978886311408,146.917654682788,40.606661358659,215.568161705216,51.2193867657334,1.14841156506945,913.989968135014,0.758710037457951,-0.00890079679732723,0.758393262184518,2.51136777722161,0.651065063476562,-0.0290527385365637,0.879530523387209,0.00407549008138676,40.7349726296115
7.02000000653788,8,71.2821461476968,155.265017406907,41.7416997329877,216.70309269526,51.2176019046456,1.14692119654803,965.963347428878,0.762519136475727,-0.0127553425270591,0.76233165714046,2.51184075625613,0.652169799804687,-0.0297803052048642,0.927113938571513,0.00420101554811989,41.9199342258305
7.22000000672415,8,71.2659483618801,163.838721822103,42.8735649496005,217.834825867241,51.2158176992089,1.14717972057578,1019.22299985016,0.762313540329682,-0.0125782302595443,0.762152036390345,2.5119177472184,0.65364990234375,-0.0305123220075307,0.977273211359089,0.00432837770943857,43.1042945014483
7.42000000691041,8,71.2496683650301,172.63813348631,44.0022327572375,218.963341199834,51.2140346113592,1.14664294708899,1073.75564248631,0.760458617719356,-0.0101097109003908,0.760121207473409,2.51210282375105,0.654055786132812,-0.0312442248112321,1.0300596914204,0.00445721370691478,44.288081103247
7.62000000709668,8,71.2331731385086,181.662599851706,45.1276704065784,220.08861724735,51.2122525367886,1.14510359043704,1129.54739883186,0.760913881151252,-0.00728390023029002,0.7607384564745,2.51245902551687,0.654751586914063,-0.0319894261211693,1.08554659498506,0.00458772277469677,45.4713244996637
7.82000000728294,8,71.2161386013613,190.911472817767,46.2498310181915,221.210611624203,51.2104712370783,1.14411508905124,1186.58397229038,0.763195785990699,-0.00495607012161016,0.76279373541605,2.51269456007169,0.656341552734375,-0.0327542093684629,1.14380948092447,0.00472015117312143,46.6540583470893
8.02000000746921,8,71.198846277257,200.384087273847,47.3686943643406,222.329327831296,51.208690950647,1.14373512650958,1244.85185910556,0.762638563299775,-0.00524663457667995,0.762434459356045,2.512754576304,0.657864379882813,-0.0335183407766904,1.20488972336721,0.00485446624826699,47.8363189339718
8.22000000765547,8,71.1813832330517,210.079778406064,48.4842410473871,223.444737887113,51.2069109324366,1.14269080126967,1304.33783400408,0.763575904486514,-0.00764392244944929,0.763255226995527,2.51291782909422,0.65931396484375,-0.0342927348554017,1.26885446398251,0.00499073502818229,49.0181454207104
8.42000000784174,8,71.1636308170739,219.997882571091,49.5964438231432,224.55679824078,51.2051317039877,1.14181367884353,1365.02788372706,0.763853574860221,-0.00979377357546557,0.76353725291236,2.51305524916272,0.660870361328125,-0.0350712605638384,1.33576400770207,0.00512893248025223,50.1995797149069
8.620000008028,8,71.1457548220293,230.137726279551,50.7052951792379,225.665485832092,51.2033531162888,1.14107422999615,1426.90878323862,0.762685935241618,-0.00982170273937425,0.762434493959254,2.51333390510874,0.661196899414062,-0.0358518341723372,1.40566958999688,0.00526870689654787,51.3806660831868
8.82000000821427,8,71.1276642610552,240.498637602729,51.8107831195421,226.770794305889,51.2015748713166,1.13988562042113,1489.96800791563,0.762449139574137,-0.00883420012755302,0.762126450438109,2.51361492745811,0.661575317382813,-0.0366407081830267,1.47863897458246,0.00541006179850272,52.5614517313848
9.02000000840053,8,71.1092715949868,251.079934590684,52.9128817717065,227.87270569083,51.1997972819954,1.13896442281266,1554.19124281482,0.763237916763323,-0.00753660143938167,0.762896330334182,2.51383458584896,0.662966918945312,-0.0374376811723138,1.55474355318245,0.00555324882967097,53.741986204314
9.22000000858679,8,71.0906944060465,261.880940633305,54.0115810044716,228.971218465922,51.1980200503021,1.13825973589158,1619.56578449582,0.762906633355301,-0.00669199576438449,0.762691123379048,2.5140088973369,0.664031982421875,-0.0382360433844349,1.63403831134643,0.00569818872072207,54.9223215338596
9.42000000877306,8,71.0716162844095,272.900922389794,55.1066117033399,230.066062656595,51.1962427888066,1.13188770395031,1686.06957947843,0.79209193233258,-0.00861789480140173,0.791718189389103,2.51415056088707,0.686489868164063,-0.0391021564030417,1.71752105786672,0.00585111964235541,56.1025126419036
9.62000000895932,8,71.048006442911,284.13769832608,56.1907882632918,231.150015233847,51.1944654677063,1.1282243397986,1753.31863260604,0.976305264212657,-0.0133994153569281,0.976224619848347,2.51192528239684,0.84661865234375,-0.0401812725929703,1.81888911707504,0.00605452834715427,57.2826168717598
9.82000000914559,8,71.0243834363297,295.586480052212,57.2508876266855,232.20992395515,51.192688504234,1.13353780734823,1820.40100579607,1.08233750861533,-0.0108530249438914,1.08207734215713,2.50667741876328,0.974908447265625,-0.0410877076767684,1.94715460287393,0.00630038396280145,58.4626943543872
10.0200000093319,8,71.0040756244678,307.241239513254,58.2809467956304,233.239744902173,51.1909118834883,1.12515455195697,1886.83625732354,1.10580555733862,-0.00692705839688085,1.105560308787,2.50453903072746,1.00526123046875,-0.0419477905310989,2.10849747234038,0.00655828024203761,59.6428051281864
10.2200000095181,8,70.9828497940558,319.097084151855,59.2865076629478,234.245080431779,51.1891344729811,1.11574812404592,1952.71500704409,1.13836502133462,-0.00514533931605861,1.13807333777784,2.50328286508215,1.03572692871094,-0.0428369371328372,2.28328449077224,0.00682942651421735,60.8230079993012
10.4200000097044,8,70.9628558638389,331.152675651335,60.2853871232389,235.243773300246,51.1873570624739,1.11742450139234,2019.22152869207,1.13419257881843,-0.00580409093479665,1.13397695069238,2.50202099468093,1.04367370605469,-0.0436309195213077,2.46344144199475,0.00710426070398984,62.0033594990177
